num-row,num-read,um-from-start-real,um-from-start-compute,um-diff-time,bytecode-protocol,count-slot,count-slot-var,packet_to_transmit,my_transmission,succes_transmission,other_transmission,
21032,72,46297958,46270400,12003,2,1,5,0,0,0,0
21033,72,46297958,46272600,12003,2,1,6,0,0,0,0
21034,72,46297958,46274800,12003,2,1,7,0,0,0,0
21035,72,46297958,46277000,12003,2,1,0,0,0,0,0
21036,73,46309953,46279200,11995,2,6,1,0,0,0,0
21037,73,46309953,46281400,11995,2,6,2,0,0,0,0
21038,73,46309953,46283600,11995,2,6,3,0,0,0,0
21039,73,46309953,46285800,11995,2,6,4,0,0,0,0
21040,73,46309953,46288000,11995,2,6,5,0,0,0,0
21041,74,46321961,46290200,12008,2,1,6,0,0,0,0
21042,74,46321961,46292400,12008,2,1,7,0,0,0,0
21043,74,46321961,46294600,12008,2,1,0,0,0,0,0
21044,75,46334049,46296800,12088,2,3,1,0,0,0,0
21045,75,46334049,46299000,12088,2,3,2,0,0,0,0
21046,76,46345956,46301200,11907,2,7,3,0,0,0,0
21047,76,46345956,46303400,11907,2,7,4,0,0,0,0
21048,76,46345956,46305600,11907,2,7,5,0,0,0,0
21049,76,46345956,46307800,11907,2,7,6,0,0,0,0
21050,77,46357963,46310000,12007,2,3,7,0,0,0,0
21051,77,46357963,46312200,12007,2,3,0,0,0,0,0
21052,77,46357963,46314400,12007,2,3,1,0,0,0,0
21053,77,46357963,46316600,12007,2,3,2,0,0,0,0
21054,78,46369963,46318800,12000,2,0,3,0,0,0,0
21055,78,46369963,46321000,12000,2,0,4,0,0,0,1
21056,78,46369963,46323200,12000,2,0,5,0,0,0,0
21057,78,46369963,46325400,12000,2,0,6,0,0,0,0
21058,78,46369963,46327600,12000,2,0,7,0,0,0,0
21059,79,46381957,46329800,11994,2,5,0,0,0,0,0
21060,79,46381957,46332000,11994,2,5,1,0,0,0,0
21061,79,46381957,46334200,11994,2,5,2,0,0,0,0
21062,79,46381957,46336400,11994,2,5,3,0,0,0,0
21063,79,46381957,46338600,11994,2,5,4,0,0,0,0
21064,80,46393962,46340800,12005,2,2,5,0,0,0,0
21065,80,46393962,46343000,12005,2,2,6,0,0,0,0
21066,80,46393962,46345200,12005,2,2,7,0,0,0,0
21067,80,46393962,46347400,12005,2,2,0,0,0,0,0
21068,80,46393962,46349600,12005,2,2,1,0,0,0,0
21069,81,46405972,46351800,12010,2,0,2,0,0,0,0
21070,81,46405972,46354000,12010,2,0,3,0,0,0,0
21071,81,46405972,46356200,12010,2,0,4,0,0,0,0
21072,81,46405972,46358400,12010,2,0,5,0,0,0,0
21073,81,46405972,46360600,12010,2,0,6,0,0,0,0
21074,81,46405972,46362800,12010,2,0,7,0,0,0,0
21075,82,46417963,46365000,11991,2,5,0,0,0,0,0
21076,82,46417963,46367200,11991,2,5,1,0,0,0,0
21077,82,46417963,46369400,11991,2,5,2,0,0,0,0
21078,82,46417963,46371600,11991,2,5,3,0,0,0,0
21079,82,46417963,46373800,11991,2,5,4,0,0,0,0
21080,83,46429960,46376000,11997,2,3,5,0,0,0,0
21081,83,46429960,46378200,11997,2,3,6,0,0,0,0
21082,83,46429960,46380400,11997,2,3,7,0,0,0,0
21083,83,46429960,46382600,11997,2,3,0,0,0,0,0
21084,83,46429960,46384800,11997,2,3,1,0,0,0,0
21085,83,46429960,46387000,11997,2,3,2,0,0,0,0
21086,0,46441958,46389200,11998,1,0,0,0,0,0,0
21087,0,46441958,46391400,11998,1,0,0,0,0,0,0
21088,0,46441958,46393600,11998,1,0,0,0,0,0,0
21089,0,46441958,46395800,11998,1,0,0,0,0,0,0
21090,0,46441958,46398000,11998,1,0,0,0,0,0,0
21091,0,46441958,46400200,11998,1,0,0,0,0,0,0
21092,0,46441958,46402400,11998,1,0,0,0,0,0,0
21093,0,46441958,46404600,11998,1,0,0,0,0,0,0
21094,0,46441958,46406800,11998,1,0,0,0,0,0,0
21095,0,46441958,46409000,11998,1,0,0,0,0,0,0
21096,0,46441958,46411200,11998,1,0,0,0,0,0,0
21097,0,46441958,46413400,11998,1,0,0,0,0,0,0
21098,0,46441958,46415600,11998,1,0,0,0,0,0,0
21099,0,46441958,46417800,11998,1,0,0,0,0,0,0
21100,0,46441958,46420000,11998,1,0,0,0,0,0,0
21101,0,46441958,46422200,11998,1,0,0,0,0,0,0
21102,0,46441958,46424400,11998,1,0,0,0,0,0,0
21103,0,46441958,46426600,11998,1,0,0,0,0,0,0
21104,0,46441958,46428800,11998,1,0,0,0,0,0,0
21105,0,46441958,46431000,11998,1,0,0,0,0,0,0
21106,0,46441958,46433200,11998,1,0,0,0,0,0,0
21107,0,46441958,46435400,11998,1,0,0,0,0,0,0
21108,0,46441958,46437600,11998,1,0,0,0,0,0,0
21109,0,46441958,46439800,11998,1,0,0,0,0,0,0
21110,1,46453964,46442000,12006,1,6,0,0,0,0,0
21111,1,46453964,46444200,12006,1,6,1,0,0,0,0
21112,1,46453964,46446400,12006,1,6,2,0,0,0,0
21113,1,46453964,46448600,12006,1,6,3,0,0,0,0
21114,1,46453964,46450800,12006,1,6,4,0,0,0,0
21115,1,46453964,46453000,12006,1,6,5,0,0,0,0
21116,2,46465966,46455200,12002,1,3,6,0,0,0,0
21117,2,46465966,46457400,12002,1,3,7,0,0,0,0
21118,2,46465966,46459600,12002,1,3,0,0,0,0,0
21119,2,46465966,46461800,12002,1,3,1,0,0,0,0
21120,2,46465966,46464000,12002,1,3,2,0,0,0,0
21121,3,46477968,46466200,12002,1,7,3,0,0,0,0
21122,3,46477968,46468400,12002,1,7,4,0,0,0,0
21123,3,46477968,46470600,12002,1,7,5,0,0,0,0
21124,3,46477968,46472800,12002,1,7,6,0,0,0,0
21125,4,46489972,46475000,12004,1,1,7,0,0,0,0
21126,4,46489972,46477200,12004,1,1,0,0,0,0,0
21127,5,46501972,46479400,12000,1,3,1,0,0,0,0
21128,5,46501972,46481600,12000,1,3,2,0,0,0,0
21129,6,46513971,46483800,11999,1,7,3,0,0,0,0
21130,6,46513971,46486000,11999,1,7,4,0,0,0,0
21131,6,46513971,46488200,11999,1,7,5,0,0,0,0
21132,6,46513971,46490400,11999,1,7,6,0,0,0,0
21133,7,46525960,46492600,11989,1,4,7,0,0,0,0
21134,7,46525960,46494800,11989,1,4,0,0,0,0,0
21135,7,46525960,46497000,11989,1,4,1,0,0,0,0
21136,7,46525960,46499200,11989,1,4,2,0,0,0,0
21137,7,46525960,46501400,11989,1,4,3,0,0,0,0
21138,8,46537973,46503600,12013,1,2,4,0,0,0,0
21139,8,46537973,46505800,12013,1,2,5,0,0,0,0
21140,8,46537973,46508000,12013,1,2,6,0,0,0,0
21141,8,46537973,46510200,12013,1,2,7,0,0,0,0
21142,8,46537973,46512400,12013,1,2,0,0,0,0,0
21143,8,46537973,46514600,12013,1,2,1,0,0,0,0
21144,9,46549966,46516800,11993,1,7,2,0,0,0,0
21145,9,46549966,46519000,11993,1,7,3,0,0,0,0
21146,9,46549966,46521200,11993,1,7,4,0,0,0,0
21147,9,46549966,46523400,11993,1,7,5,0,0,0,0
21148,9,46549966,46525600,11993,1,7,6,0,0,0,0
21149,10,46561969,46527800,12003,1,5,7,0,0,0,0
21150,10,46561969,46530000,12003,1,5,0,0,0,0,0
21151,10,46561969,46532200,12003,1,5,1,0,0,0,0
21152,10,46561969,46534400,12003,1,5,2,0,0,0,0
21153,10,46561969,46536600,12003,1,5,3,0,0,0,0
21154,10,46561969,46538800,12003,1,5,4,0,0,0,0
21155,11,46575153,46541000,13184,1,3,5,0,0,0,0
21156,11,46575153,46543200,13184,1,3,6,0,0,0,0
21157,11,46575153,46545400,13184,1,3,7,0,0,0,0
21158,11,46575153,46547600,13184,1,3,0,0,0,0,0
21159,11,46575153,46549800,13184,1,3,1,0,0,0,0
21160,11,46575153,46552000,13184,1,3,2,0,0,0,0
21161,12,46585980,46554200,10827,1,0,3,0,0,0,0
21162,12,46585980,46556400,10827,1,0,4,0,0,0,0
21163,12,46585980,46558600,10827,1,0,5,0,0,0,0
21164,12,46585980,46560800,10827,1,0,6,0,0,0,0
21165,12,46585980,46563000,10827,1,0,7,0,0,0,0
21166,13,46597982,46565200,12002,1,5,0,0,0,0,0
21167,13,46597982,46567400,12002,1,5,1,0,0,0,0
21168,13,46597982,46569600,12002,1,5,2,0,0,0,0
21169,13,46597982,46571800,12002,1,5,3,0,0,0,0
21170,13,46597982,46574000,12002,1,5,4,0,0,0,0
21171,14,46609981,46576200,11999,1,3,5,0,0,0,0
21172,14,46609981,46578400,11999,1,3,6,0,0,0,0
21173,14,46609981,46580600,11999,1,3,7,0,0,0,0
21174,14,46609981,46582800,11999,1,3,0,0,0,0,0
21175,14,46609981,46585000,11999,1,3,1,0,0,0,0
21176,14,46609981,46587200,11999,1,3,2,0,0,0,0
21177,15,46621978,46589400,11997,1,0,3,0,0,0,0
21178,15,46621978,46591600,11997,1,0,4,0,0,0,0
21179,15,46621978,46593800,11997,1,0,5,0,0,0,0
21180,15,46621978,46596000,11997,1,0,6,0,0,0,0
21181,15,46621978,46598200,11997,1,0,7,0,0,0,0
21182,16,46634041,46600400,12063,1,6,0,0,0,0,0
21183,16,46634041,46602600,12063,1,6,1,0,0,0,0
21184,16,46634041,46604800,12063,1,6,2,0,0,0,0
21185,16,46634041,46607000,12063,1,6,3,0,0,0,0
21186,16,46634041,46609200,12063,1,6,4,0,0,0,0
21187,16,46634041,46611400,12063,1,6,5,0,0,0,0
21188,17,46645977,46613600,11936,1,3,6,0,0,0,0
21189,17,46645977,46615800,11936,1,3,7,0,0,0,0
21190,17,46645977,46618000,11936,1,3,0,0,0,0,0
21191,17,46645977,46620200,11936,1,3,1,0,0,0,0
21192,17,46645977,46622400,11936,1,3,2,0,0,0,0
21193,18,46657980,46624600,12003,1,1,3,0,0,0,0
21194,18,46657980,46626800,12003,1,1,4,0,0,0,0
21195,18,46657980,46629000,12003,1,1,5,0,0,0,0
21196,18,46657980,46631200,12003,1,1,6,0,0,0,0
21197,18,46657980,46633400,12003,1,1,7,0,0,0,0
21198,18,46657980,46635600,12003,1,1,0,0,0,0,0
21199,19,46669973,46637800,11993,1,6,1,0,0,0,0
21200,19,46669973,46640000,11993,1,6,2,0,0,0,0
21201,19,46669973,46642200,11993,1,6,3,0,0,0,0
21202,19,46669973,46644400,11993,1,6,4,0,0,0,0
21203,19,46669973,46646600,11993,1,6,5,0,0,0,0
21204,20,46681978,46648800,12005,1,3,6,0,0,0,0
21205,20,46681978,46651000,12005,1,3,7,0,0,0,0
21206,20,46681978,46653200,12005,1,3,0,0,0,0,0
21207,20,46681978,46655400,12005,1,3,1,0,0,0,0
21208,20,46681978,46657600,12005,1,3,2,0,0,0,0
21209,21,46693977,46659800,11999,1,1,3,0,0,0,0
21210,21,46693977,46662000,11999,1,1,4,0,0,0,0
21211,21,46693977,46664200,11999,1,1,5,0,0,0,0
21212,21,46693977,46666400,11999,1,1,6,0,0,0,0
21213,21,46693977,46668600,11999,1,1,7,0,0,0,0
21214,21,46693977,46670800,11999,1,1,0,0,0,0,0
21215,22,46705983,46673000,12006,1,6,1,0,0,0,0
21216,22,46705983,46675200,12006,1,6,2,0,0,0,0
21217,22,46705983,46677400,12006,1,6,3,0,0,0,0
21218,22,46705983,46679600,12006,1,6,4,0,0,0,0
21219,22,46705983,46681800,12006,1,6,5,0,0,0,1
21220,23,46717980,46684000,11997,1,4,6,0,0,0,0
21221,23,46717980,46686200,11997,1,4,7,0,0,0,0
21222,23,46717980,46688400,11997,1,4,0,0,0,0,0
21223,23,46717980,46690600,11997,1,4,1,0,0,0,0
21224,23,46717980,46692800,11997,1,4,2,0,0,0,0
21225,23,46717980,46695000,11997,1,4,3,0,0,0,0
21226,24,46729983,46697200,12003,1,1,4,0,0,0,0
21227,24,46729983,46699400,12003,1,1,5,0,0,0,1
21228,24,46729983,46701600,12003,1,1,6,0,0,0,0
21229,24,46729983,46703800,12003,1,1,7,0,0,0,0
21230,24,46729983,46706000,12003,1,1,0,0,0,0,0
21231,25,46741978,46708200,11995,1,7,1,0,0,0,0
21232,25,46741978,46710400,11995,1,7,2,0,0,0,0
21233,25,46741978,46712600,11995,1,7,3,0,0,0,0
21234,25,46741978,46714800,11995,1,7,4,0,0,0,0
21235,25,46741978,46717000,11995,1,7,5,0,0,0,0
21236,25,46741978,46719200,11995,1,7,6,0,0,0,0
21237,26,46753984,46721400,12006,1,4,7,0,0,0,0
21238,26,46753984,46723600,12006,1,4,0,0,0,0,0
21239,26,46753984,46725800,12006,1,4,1,0,0,0,0
21240,26,46753984,46728000,12006,1,4,2,0,0,0,0
21241,26,46753984,46730200,12006,1,4,3,0,0,0,0
21242,27,46765981,46732400,11997,1,2,4,0,0,0,0
21243,27,46765981,46734600,11997,1,2,5,0,0,0,0
21244,27,46765981,46736800,11997,1,2,6,0,0,0,0
21245,27,46765981,46739000,11997,1,2,7,0,0,0,0
21246,27,46765981,46741200,11997,1,2,0,0,0,0,0
21247,27,46765981,46743400,11997,1,2,1,0,0,0,0
21248,28,46777979,46745600,11998,1,7,2,0,0,0,0
21249,28,46777979,46747800,11998,1,7,3,0,0,0,0
21250,28,46777979,46750000,11998,1,7,4,0,0,0,0
21251,28,46777979,46752200,11998,1,7,5,0,0,0,0
21252,28,46777979,46754400,11998,1,7,6,0,0,0,0
21253,29,46789983,46756600,12004,1,5,7,0,0,0,0
21254,29,46789983,46758800,12004,1,5,0,0,0,0,0
21255,29,46789983,46761000,12004,1,5,1,0,0,0,0
21256,29,46789983,46763200,12004,1,5,2,0,0,0,0
21257,29,46789983,46765400,12004,1,5,3,0,0,0,0
21258,29,46789983,46767600,12004,1,5,4,0,0,0,0
21259,30,46802099,46769800,12116,1,2,5,0,0,0,0
21260,30,46802099,46772000,12116,1,2,6,0,0,0,0
21261,30,46802099,46774200,12116,1,2,7,0,0,0,0
21262,30,46802099,46776400,12116,1,2,0,0,0,0,0
21263,30,46802099,46778600,12116,1,2,1,0,0,0,0
21264,31,46813990,46780800,11891,1,7,2,0,0,0,0
21265,31,46813990,46783000,11891,1,7,3,0,0,0,0
21266,31,46813990,46785200,11891,1,7,4,0,0,0,0
21267,31,46813990,46787400,11891,1,7,5,0,0,0,0
21268,31,46813990,46789600,11891,1,7,6,0,0,0,0
21269,32,46825991,46791800,12001,1,5,7,0,0,0,0
21270,32,46825991,46794000,12001,1,5,0,0,0,0,0
21271,32,46825991,46796200,12001,1,5,1,0,0,0,0
21272,32,46825991,46798400,12001,1,5,2,0,0,0,0
21273,32,46825991,46800600,12001,1,5,3,0,0,0,0
21274,32,46825991,46802800,12001,1,5,4,0,0,0,0
21275,33,46837993,46805000,12002,1,2,5,0,0,0,0
21276,33,46837993,46807200,12002,1,2,6,0,0,0,0
21277,33,46837993,46809400,12002,1,2,7,0,0,0,0
21278,33,46837993,46811600,12002,1,2,0,0,0,0,0
21279,33,46837993,46813800,12002,1,2,1,0,0,0,0
21280,34,46849992,46816000,11999,1,7,2,0,0,0,0
21281,34,46849992,46818200,11999,1,7,3,0,0,0,0
21282,34,46849992,46820400,11999,1,7,4,0,0,0,0
21283,34,46849992,46822600,11999,1,7,5,0,0,0,0
21284,34,46849992,46824800,11999,1,7,6,0,0,0,0
21285,35,46862002,46827000,12010,1,4,7,0,0,0,0
21286,35,46862002,46829200,12010,1,4,0,0,0,0,0
21287,35,46862002,46831400,12010,1,4,1,0,0,0,0
21288,35,46862002,46833600,12010,1,4,2,0,0,0,0
21289,35,46862002,46835800,12010,1,4,3,1,0,0,0
21290,36,46874025,46838000,12023,1,2,4,1,0,0,0
21291,36,46874025,46840200,12023,1,2,5,1,0,0,0
21292,36,46874025,46842400,12023,1,2,6,1,0,0,0
21293,36,46874025,46844600,12023,1,2,7,1,0,0,0
21294,36,46874025,46846800,12023,1,2,0,1,0,0,0
21295,36,46874025,46849000,12023,1,2,1,1,1,1,0
21296,37,46885989,46851200,11964,1,7,2,0,0,0,0
21297,37,46885989,46853400,11964,1,7,3,0,0,0,0
21298,37,46885989,46855600,11964,1,7,4,0,0,0,0
21299,37,46885989,46857800,11964,1,7,5,0,0,0,0
21300,37,46885989,46860000,11964,1,7,6,0,0,0,0
21301,38,46897993,46862200,12004,1,5,7,0,0,0,0
21302,38,46897993,46864400,12004,1,5,0,0,0,0,0
21303,38,46897993,46866600,12004,1,5,1,0,0,0,0
21304,38,46897993,46868800,12004,1,5,2,0,0,0,0
21305,38,46897993,46871000,12004,1,5,3,0,0,0,0
21306,38,46897993,46873200,12004,1,5,4,0,0,0,0
21307,39,46909996,46875400,12003,1,2,5,0,0,0,0
21308,39,46909996,46877600,12003,1,2,6,0,0,0,0
21309,39,46909996,46879800,12003,1,2,7,0,0,0,0
21310,39,46909996,46882000,12003,1,2,0,0,0,0,0
21311,39,46909996,46884200,12003,1,2,1,0,0,0,0
21312,40,46921992,46886400,11996,1,0,2,0,0,0,0
21313,40,46921992,46888600,11996,1,0,3,0,0,0,0
21314,40,46921992,46890800,11996,1,0,4,0,0,0,0
21315,40,46921992,46893000,11996,1,0,5,0,0,0,0
21316,40,46921992,46895200,11996,1,0,6,0,0,0,0
21317,40,46921992,46897400,11996,1,0,7,0,0,0,0
21318,41,46933991,46899600,11999,1,5,0,0,0,0,0
21319,41,46933991,46901800,11999,1,5,1,0,0,0,0
21320,41,46933991,46904000,11999,1,5,2,0,0,0,0
21321,41,46933991,46906200,11999,1,5,3,0,0,0,0
21322,41,46933991,46908400,11999,1,5,4,0,0,0,0
21323,42,46945991,46910600,12000,1,2,5,0,0,0,0
21324,42,46945991,46912800,12000,1,2,6,0,0,0,0
21325,42,46945991,46915000,12000,1,2,7,0,0,0,0
21326,42,46945991,46917200,12000,1,2,0,0,0,0,0
21327,42,46945991,46919400,12000,1,2,1,0,0,0,0
21328,43,46957995,46921600,12004,1,0,2,0,0,0,0
21329,43,46957995,46923800,12004,1,0,3,0,0,0,0
21330,43,46957995,46926000,12004,1,0,4,0,0,0,0
21331,43,46957995,46928200,12004,1,0,5,0,0,0,0
21332,43,46957995,46930400,12004,1,0,6,0,0,0,0
21333,43,46957995,46932600,12004,1,0,7,0,0,0,0
21334,44,46969997,46934800,12002,1,5,0,0,0,0,0
21335,44,46969997,46937000,12002,1,5,1,0,0,0,0
21336,44,46969997,46939200,12002,1,5,2,0,0,0,0
21337,44,46969997,46941400,12002,1,5,3,0,0,0,0
21338,44,46969997,46943600,12002,1,5,4,0,0,0,0
21339,45,46981995,46945800,11998,1,3,5,0,0,0,0
21340,45,46981995,46948000,11998,1,3,6,0,0,0,0
21341,45,46981995,46950200,11998,1,3,7,0,0,0,0
21342,45,46981995,46952400,11998,1,3,0,0,0,0,0
21343,45,46981995,46954600,11998,1,3,1,0,0,0,0
21344,45,46981995,46956800,11998,1,3,2,0,0,0,0
21345,46,46993992,46959000,11997,1,0,3,0,0,0,0
21346,46,46993992,46961200,11997,1,0,4,0,0,0,0
21347,46,46993992,46963400,11997,1,0,5,0,0,0,0
21348,46,46993992,46965600,11997,1,0,6,0,0,0,0
21349,46,46993992,46967800,11997,1,0,7,0,0,0,0
21350,47,47005999,46970000,12007,1,6,0,0,0,0,0
21351,47,47005999,46972200,12007,1,6,1,0,0,0,0
21352,47,47005999,46974400,12007,1,6,2,0,0,0,0
21353,47,47005999,46976600,12007,1,6,3,0,0,0,0
21354,47,47005999,46978800,12007,1,6,4,0,0,0,0
21355,47,47005999,46981000,12007,1,6,5,0,0,0,0
21356,48,47017998,46983200,11999,1,3,6,0,0,0,0
21357,48,47017998,46985400,11999,1,3,7,0,0,0,0
21358,48,47017998,46987600,11999,1,3,0,0,0,0,0
21359,48,47017998,46989800,11999,1,3,1,0,0,0,0
21360,48,47017998,46992000,11999,1,3,2,0,0,0,0
21361,49,47029997,46994200,11999,1,1,3,0,0,0,0
21362,49,47029997,46996400,11999,1,1,4,0,0,0,0
21363,49,47029997,46998600,11999,1,1,5,0,0,0,0
21364,49,47029997,47000800,11999,1,1,6,0,0,0,0
21365,49,47029997,47003000,11999,1,1,7,0,0,0,0
21366,49,47029997,47005200,11999,1,1,0,0,0,0,0
21367,50,47041998,47007400,12001,1,6,1,0,0,0,0
21368,50,47041998,47009600,12001,1,6,2,0,0,0,0
21369,50,47041998,47011800,12001,1,6,3,0,0,0,0
21370,50,47041998,47014000,12001,1,6,4,0,0,0,0
21371,50,47041998,47016200,12001,1,6,5,0,0,0,0
21372,51,47053998,47018400,12000,1,4,6,0,0,0,0
21373,51,47053998,47020600,12000,1,4,7,0,0,0,0
21374,51,47053998,47022800,12000,1,4,0,0,0,0,0
21375,51,47053998,47025000,12000,1,4,1,0,0,0,0
21376,51,47053998,47027200,12000,1,4,2,0,0,0,0
21377,51,47053998,47029400,12000,1,4,3,0,0,0,0
21378,52,47066006,47031600,12008,1,0,4,0,0,0,0
21379,52,47066006,47033800,12008,1,0,5,0,0,0,0
21380,52,47066006,47036000,12008,1,0,6,0,0,0,0
21381,52,47066006,47038200,12008,1,0,7,0,0,0,0
21382,53,47078193,47040400,12187,1,5,0,0,0,0,0
21383,53,47078193,47042600,12187,1,5,1,0,0,0,0
21384,53,47078193,47044800,12187,1,5,2,0,0,0,0
21385,53,47078193,47047000,12187,1,5,3,0,0,0,0
21386,53,47078193,47049200,12187,1,5,4,0,0,0,0
21387,54,47090004,47051400,11811,1,2,5,0,0,0,0
21388,54,47090004,47053600,11811,1,2,6,0,0,0,0
21389,54,47090004,47055800,11811,1,2,7,0,0,0,0
21390,54,47090004,47058000,11811,1,2,0,0,0,0,0
21391,54,47090004,47060200,11811,1,2,1,0,0,0,0
21392,55,47102007,47062400,12003,1,7,2,0,0,0,0
21393,55,47102007,47064600,12003,1,7,3,0,0,0,0
21394,55,47102007,47066800,12003,1,7,4,0,0,0,0
21395,55,47102007,47069000,12003,1,7,5,0,0,0,0
21396,55,47102007,47071200,12003,1,7,6,0,0,0,0
21397,56,47114011,47073400,12004,1,5,7,0,0,0,0
21398,56,47114011,47075600,12004,1,5,0,0,0,0,0
21399,56,47114011,47077800,12004,1,5,1,0,0,0,0
21400,56,47114011,47080000,12004,1,5,2,0,0,0,0
21401,56,47114011,47082200,12004,1,5,3,0,0,0,0
21402,56,47114011,47084400,12004,1,5,4,0,0,0,0
21403,57,47126006,47086600,11995,1,2,5,0,0,0,0
21404,57,47126006,47088800,11995,1,2,6,0,0,0,0
21405,57,47126006,47091000,11995,1,2,7,0,0,0,0
21406,57,47126006,47093200,11995,1,2,0,0,0,0,0
21407,57,47126006,47095400,11995,1,2,1,0,0,0,0
21408,58,47138002,47097600,11996,1,0,2,0,0,0,0
21409,58,47138002,47099800,11996,1,0,3,0,0,0,0
21410,58,47138002,47102000,11996,1,0,4,0,0,0,0
21411,58,47138002,47104200,11996,1,0,5,0,0,0,0
21412,58,47138002,47106400,11996,1,0,6,0,0,0,0
21413,58,47138002,47108600,11996,1,0,7,0,0,0,0
21414,59,47150004,47110800,12002,1,5,0,0,0,0,0
21415,59,47150004,47113000,12002,1,5,1,0,0,0,0
21416,59,47150004,47115200,12002,1,5,2,0,0,0,0
21417,59,47150004,47117400,12002,1,5,3,0,0,0,0
21418,59,47150004,47119600,12002,1,5,4,0,0,0,0
21419,60,47162004,47121800,12000,1,3,5,0,0,0,0
21420,60,47162004,47124000,12000,1,3,6,0,0,0,0
21421,60,47162004,47126200,12000,1,3,7,0,0,0,0
21422,60,47162004,47128400,12000,1,3,0,0,0,0,0
21423,60,47162004,47130600,12000,1,3,1,0,0,0,0
21424,60,47162004,47132800,12000,1,3,2,0,0,0,0
21425,61,47174008,47135000,12004,1,0,3,0,0,0,0
21426,61,47174008,47137200,12004,1,0,4,0,0,0,0
21427,61,47174008,47139400,12004,1,0,5,0,0,0,0
21428,61,47174008,47141600,12004,1,0,6,0,0,0,0
21429,61,47174008,47143800,12004,1,0,7,0,0,0,0
21430,62,47186005,47146000,11997,1,6,0,0,0,0,0
21431,62,47186005,47148200,11997,1,6,1,0,0,0,0
21432,62,47186005,47150400,11997,1,6,2,0,0,0,0
21433,62,47186005,47152600,11997,1,6,3,0,0,0,0
21434,62,47186005,47154800,11997,1,6,4,0,0,0,0
21435,62,47186005,47157000,11997,1,6,5,0,0,0,0
21436,63,47198027,47159200,12022,1,3,6,0,0,0,0
21437,63,47198027,47161400,12022,1,3,7,0,0,0,0
21438,63,47198027,47163600,12022,1,3,0,0,0,0,0
21439,63,47198027,47165800,12022,1,3,1,0,0,0,0
21440,63,47198027,47168000,12022,1,3,2,0,0,0,0
21441,64,47210057,47170200,12030,1,0,3,0,0,0,0
21442,64,47210057,47172400,12030,1,0,4,0,0,0,0
21443,64,47210057,47174600,12030,1,0,5,0,0,0,0
21444,64,47210057,47176800,12030,1,0,6,0,0,0,0
21445,64,47210057,47179000,12030,1,0,7,0,0,0,0
21446,65,47222008,47181200,11951,1,6,0,0,0,0,0
21447,65,47222008,47183400,11951,1,6,1,0,0,0,0
21448,65,47222008,47185600,11951,1,6,2,0,0,0,0
21449,65,47222008,47187800,11951,1,6,3,0,0,0,0
21450,65,47222008,47190000,11951,1,6,4,0,0,0,0
21451,65,47222008,47192200,11951,1,6,5,0,0,0,0
21452,66,47234014,47194400,12006,1,3,6,0,0,0,0
21453,66,47234014,47196600,12006,1,3,7,0,0,0,0
21454,66,47234014,47198800,12006,1,3,0,0,0,0,0
21455,66,47234014,47201000,12006,1,3,1,0,0,0,0
21456,66,47234014,47203200,12006,1,3,2,0,0,0,0
21457,67,47246008,47205400,11994,1,1,3,0,0,0,0
21458,67,47246008,47207600,11994,1,1,4,0,0,0,0
21459,67,47246008,47209800,11994,1,1,5,0,0,0,0
21460,67,47246008,47212000,11994,1,1,6,0,0,0,0
21461,67,47246008,47214200,11994,1,1,7,0,0,0,0
21462,67,47246008,47216400,11994,1,1,0,0,0,0,0
21463,68,47258012,47218600,12004,1,6,1,0,0,0,0
21464,68,47258012,47220800,12004,1,6,2,0,0,0,0
21465,68,47258012,47223000,12004,1,6,3,0,0,0,0
21466,68,47258012,47225200,12004,1,6,4,0,0,0,0
21467,68,47258012,47227400,12004,1,6,5,0,0,0,0
21468,69,47270011,47229600,11999,1,3,6,0,0,0,0
21469,69,47270011,47231800,11999,1,3,7,0,0,0,0
21470,69,47270011,47234000,11999,1,3,0,0,0,0,0
21471,69,47270011,47236200,11999,1,3,1,0,0,0,0
21472,69,47270011,47238400,11999,1,3,2,0,0,0,0
21473,70,47282009,47240600,11998,1,0,3,0,0,0,0
21474,70,47282009,47242800,11998,1,0,4,0,0,0,0
21475,70,47282009,47245000,11998,1,0,5,0,0,0,0
21476,70,47282009,47247200,11998,1,0,6,0,0,0,0
21477,70,47282009,47249400,11998,1,0,7,0,0,0,0
21478,71,47294011,47251600,12002,1,6,0,0,0,0,0
21479,71,47294011,47253800,12002,1,6,1,0,0,0,0
21480,71,47294011,47256000,12002,1,6,2,0,0,0,0
21481,71,47294011,47258200,12002,1,6,3,0,0,0,0
21482,71,47294011,47260400,12002,1,6,4,0,0,0,0
21483,71,47294011,47262600,12002,1,6,5,0,0,0,0
21484,72,47306009,47264800,11998,1,3,6,0,0,0,0
21485,72,47306009,47267000,11998,1,3,7,0,0,0,0
21486,72,47306009,47269200,11998,1,3,0,0,0,0,0
21487,72,47306009,47271400,11998,1,3,1,0,0,0,0
21488,72,47306009,47273600,11998,1,3,2,0,0,0,0
21489,73,47318011,47275800,12002,1,1,3,0,0,0,0
21490,73,47318011,47278000,12002,1,1,4,0,0,0,0
21491,73,47318011,47280200,12002,1,1,5,0,0,0,0
21492,73,47318011,47282400,12002,1,1,6,0,0,0,0
21493,73,47318011,47284600,12002,1,1,7,0,0,0,0
21494,73,47318011,47286800,12002,1,1,0,0,0,0,0
